1206.728	1.93359	2.19973	2.40546	6.90668
1206.739	1.95374	2.20137	2.4153	6.913
1206.75	1.9739	2.20281	2.42506	6.91991
1206.761	1.99408	2.20427	2.43474	6.92726
1206.772	2.01428	2.20598	2.44435	6.9351
1206.783	2.0345	2.20753	2.45386	6.9435
1206.7939	2.05473	2.20876	2.46327	6.95218
1206.8051	2.07495	2.21015	2.47257	6.96094
1206.816	2.09518	2.21167	2.48174	6.97007
1206.827	2.11539	2.21289	2.49077	6.97939
1206.838	2.13559	2.21408	2.49965	6.98883
1206.849	2.15578	2.21565	2.50837	6.99833
1206.86	2.17596	2.21717	2.51693	7.00801
1206.871	2.19613	2.21848	2.52532	7.01779
1206.882	2.21629	2.21998	2.53352	7.02773
1206.8931	2.23644	2.22165	2.54147	7.03793
1206.9041	2.25659	2.22303	2.54914	7.04841
1206.915	2.27675	2.22429	2.55647	7.05901
1206.926	2.29693	2.22565	2.56338	7.06953
1206.937	2.31711	2.22706	2.56984	7.08007
1206.948	2.33731	2.22834	2.57579	7.09012
1206.959	2.35751	2.22977	2.58123	7.09941
1206.97	2.37771	2.23131	2.58614	7.10766
1206.981	2.3979	2.23277	2.59055	7.11467
1206.9921	2.41808	2.23425	2.59447	7.12012
1207.0031	2.43824	2.23579	2.59796	7.12408
1207.014	2.45838	2.23725	2.60106	7.12641
1207.025	2.47852	2.23881	2.60383	7.1274
1207.036	2.49865	2.24044	2.60633	7.1272
1207.047	2.51878	2.24181	2.60859	7.12583
1207.058	2.53892	2.24306	2.61067	7.12345
1207.069	2.55908	2.24451	2.61258	7.12036
1207.08	2.57926	2.24579	2.61432	7.11655
1207.0911	2.59944	2.24691	2.6159	7.11213
1207.1021	2.61963	2.24828	2.61731	7.10708
1207.113	2.63982	2.24986	2.61856	7.10146
1207.124	2.65999	2.25115	2.61965	7.09544
1207.135	2.68016	2.25259	2.62062	7.08887
1207.146	2.70031	2.25436	2.62148	7.08174
1207.157	2.72044	2.25586	2.62224	7.0744
1207.168	2.74057	2.2571	2.62291	7.06676
1207.179	2.7607	2.25859	2.6235	7.05872
1207.1901	2.78084	2.26003	2.62401	7.05059
1207.201	2.80099	2.26122	2.62442	7.0424
1207.212	2.82115	2.26253	2.62476	7.03397
1207.223	2.84133	2.26413	2.62504	7.02533
1207.234	2.86152	2.26556	2.62525	7.01666
1207.245	2.88172	2.26696	2.62543	7.00765
1207.256	2.90193	2.26855	2.62559	6.99849
1207.267	2.92215	2.27012	2.62574	6.9891
1207.278	2.94237	2.27155	2.62589	6.97971
1207.2891	2.9626	2.27298	2.62603	6.97031
1207.3	2.98285	2.27458	2.62616	6.96127
1207.311	3.0031	2.27607	2.62628	6.95269
1207.322	3.02337	2.27758	2.62639	6.94492
1207.333	3.04364	2.27926	2.62649	6.93809
1207.344	3.06391	2.28079	2.62659	6.93239
1207.355	3.08417	2.28224	2.62668	6.92765
1207.366	3.1044	2.28388	2.62676	6.92398
1207.377	3.12461	2.28539	2.62685	6.92124
1207.3881	3.1448	2.28673	2.62692	6.91933
1207.399	3.16496	2.28837	2.62697	6.9182
1207.41	3.18509	2.29021	2.627	6.91779
1207.421	3.20516	2.29216	2.62701	6.91804
